,date,open,close,high,low
559,2017-04-26,9.582,9.715,9.744,9.371
560,2017-04-27,9.61,9.62,9.687,9.362
561,2017-04-28,9.62,9.82,9.906,9.562
562,2017-05-02,9.734,9.878,9.945,9.677
563,2017-05-03,9.839,9.696,9.868,9.639
564,2017-05-04,9.61,9.811,10.05,9.591
565,2017-05-05,9.801,9.772,10.024,9.723
566,2017-05-08,9.713,9.295,9.888,9.237
567,2017-05-09,9.169,9.188,9.305,9.004
568,2017-05-10,9.198,8.79,9.354,8.76
569,2017-05-11,8.79,8.605,8.829,8.284
570,2017-05-12,8.547,8.663,8.731,8.459
571,2017-05-15,8.692,8.78,8.926,8.605
572,2017-05-16,8.77,8.955,8.984,8.634
573,2017-05-17,8.994,9.033,9.208,8.965
574,2017-05-18,9.14,9.616,9.733,9.052
575,2017-05-19,9.431,9.49,9.849,9.334
576,2017-05-22,9.383,9.344,9.587,9.295
577,2017-05-23,9.237,8.741,9.334,8.673
578,2017-05-24,8.654,8.955,8.965,8.479
579,2017-05-25,8.955,9.149,9.217,8.799
580,2017-05-26,9.14,9.674,10.005,9.091
581,2017-05-31,9.538,9.373,9.801,9.324
582,2017-06-01,9.315,8.965,9.606,8.945
583,2017-06-02,8.858,9.354,9.402,8.848
584,2017-06-05,9.334,9.412,9.577,9.247
585,2017-06-06,9.383,9.383,9.49,9.276
586,2017-06-07,9.324,9.567,9.665,9.295
587,2017-06-08,9.577,9.713,9.781,9.519
588,2017-06-09,9.626,9.529,9.684,9.402
589,2017-06-12,9.451,9.422,9.548,9.334
590,2017-06-13,9.48,9.47,9.529,9.383
591,2017-06-14,9.412,9.286,9.461,9.237
592,2017-06-15,9.286,9.334,9.431,9.276
593,2017-06-16,9.334,9.13,9.363,9.101
594,2017-06-19,9.091,9.179,9.188,9.023
595,2017-06-20,9.198,9.14,9.237,9.14
596,2017-06-21,9.188,9.159,9.198,9.072
597,2017-06-22,9.14,8.955,9.169,8.935
598,2017-06-23,8.965,8.858,9.023,8.663
599,2017-06-26,8.858,9.208,9.276,8.858
600,2017-06-27,9.208,9.149,9.286,9.12
601,2017-06-28,9.198,9.062,9.198,9.013
602,2017-06-29,9.072,9.062,9.179,9.023
603,2017-06-30,9.023,9.179,9.198,8.945
604,2017-07-03,9.14,9.169,9.237,9.13
605,2017-07-04,9.198,9.062,9.198,9.052
606,2017-07-05,9.062,9.091,9.101,8.965
607,2017-07-06,9.072,9.042,9.149,8.994
608,2017-07-07,9.023,9.042,9.072,8.984
609,2017-07-10,9.033,9.091,9.188,9.023
610,2017-07-11,9.091,8.848,9.091,8.819
611,2017-07-12,8.848,8.78,8.877,8.634
612,2017-07-13,8.79,8.663,8.79,8.624
613,2017-07-14,8.663,8.644,8.722,8.585
614,2017-07-17,8.634,8.128,8.644,8.128
615,2017-07-18,8.128,8.197,8.206,8.08
616,2017-07-19,8.119,8.06,8.128,7.944
617,2017-07-20,8.08,8.138,8.197,7.983
618,2017-07-21,8.109,8.187,8.187,8.08
619,2017-07-24,8.167,8.333,8.381,8.148
620,2017-07-25,8.333,8.323,8.372,8.255
621,2017-07-26,8.362,8.42,8.43,8.294
622,2017-07-27,8.44,8.469,8.527,8.381
623,2017-07-28,8.469,8.488,8.595,8.449
624,2017-07-31,8.488,8.498,8.547,8.362
625,2017-08-01,8.44,8.469,8.527,8.42
626,2017-08-02,8.479,8.284,8.508,8.245
627,2017-08-03,8.284,8.265,8.333,8.226
628,2017-08-04,8.255,8.177,8.333,8.167
629,2017-08-07,8.177,8.197,8.216,8.119
630,2017-08-08,8.197,8.216,8.265,8.109
631,2017-08-09,8.216,8.352,8.352,8.177
632,2017-08-10,8.352,8.177,8.381,8.148
633,2017-08-11,8.109,8.051,8.167,8.022
634,2017-08-14,8.002,8.167,8.187,8.002
635,2017-08-15,8.148,8.235,8.265,8.099
636,2017-08-16,8.197,8.245,8.255,8.167
637,2017-08-17,8.235,8.274,8.313,8.197
638,2017-08-18,8.245,8.294,8.313,8.177
639,2017-08-21,8.255,8.362,8.41,8.245
640,2017-08-22,8.372,8.245,8.391,8.216
641,2017-08-23,8.216,8.197,8.274,8.177
642,2017-08-24,8.216,8.128,8.235,8.109
643,2017-08-25,8.128,8.197,8.216,8.099
644,2017-08-28,8.206,8.284,8.352,8.197
645,2017-08-29,8.303,8.284,8.303,8.216
646,2017-08-30,8.274,8.235,8.284,8.216
647,2017-08-31,8.284,8.731,9.062,8.226
648,2017-09-01,8.527,8.585,8.634,8.479
649,2017-09-04,8.547,8.517,8.585,8.498
650,2017-09-05,8.527,8.537,8.566,8.44
651,2017-09-06,8.517,8.615,8.634,8.44
652,2017-09-07,8.576,8.595,8.673,8.566
653,2017-09-08,8.566,8.799,8.809,8.566
654,2017-09-11,8.829,8.916,8.965,8.712
655,2017-09-12,8.916,8.799,8.926,8.78
656,2017-09-13,8.799,8.78,8.858,8.663
657,2017-09-14,8.848,8.877,9.227,8.838
658,2017-09-15,8.838,8.809,8.926,8.76
659,2017-09-18,8.829,8.78,8.838,8.722
660,2017-09-19,8.741,8.683,8.78,8.605
661,2017-09-20,8.663,8.867,8.897,8.644
662,2017-09-21,8.858,8.78,8.858,8.77
663,2017-09-22,8.751,8.916,9.052,8.692
664,2017-09-25,8.829,8.673,8.897,8.654
665,2017-09-26,8.576,8.692,8.78,8.576
666,2017-09-27,8.692,8.702,8.76,8.663
667,2017-09-28,8.595,8.663,8.76,8.595
668,2017-09-29,8.663,8.673,8.741,8.615
669,2017-10-09,8.78,8.77,8.819,8.702
670,2017-10-10,8.76,8.848,8.858,8.722
671,2017-10-11,8.858,8.79,8.887,8.77
672,2017-10-12,8.78,8.829,8.867,8.731
673,2017-10-13,8.829,8.867,8.897,8.79
674,2017-10-16,8.867,8.576,8.867,8.527
675,2017-10-17,8.547,8.585,8.615,8.547
676,2017-10-18,8.576,8.459,8.644,8.44
677,2017-10-19,8.459,8.323,8.459,8.265
678,2017-10-20,8.333,8.401,8.43,8.313
679,2017-10-23,8.41,8.43,8.469,8.362
680,2017-10-24,8.41,8.323,8.44,8.274
681,2017-10-25,8.333,8.352,8.401,8.274
682,2017-10-26,8.362,8.488,8.508,8.333
683,2017-10-27,8.527,8.673,8.712,8.527
684,2017-10-30,8.654,8.508,8.654,8.352
685,2017-10-31,8.508,8.78,8.799,8.498
686,2017-11-01,8.751,8.799,8.906,8.712
687,2017-11-02,8.79,8.77,8.79,8.634
688,2017-11-03,8.712,8.712,8.78,8.644
689,2017-11-06,8.712,8.906,8.955,8.683
690,2017-11-07,8.906,8.916,8.945,8.809
691,2017-11-08,8.965,8.799,8.965,8.731
692,2017-11-09,8.751,8.809,8.887,8.702
693,2017-11-10,8.809,8.906,8.935,8.751
694,2017-11-13,8.926,8.79,9.12,8.741
695,2017-11-14,8.76,8.527,8.77,8.42
696,2017-11-15,8.517,8.449,8.576,8.43
697,2017-11-16,8.479,8.508,8.566,8.43
698,2017-11-17,8.508,8.226,8.556,8.187
699,2017-11-20,8.274,8.235,8.294,8.002
700,2017-11-21,8.197,8.187,8.372,8.158
701,2017-11-22,8.187,8.216,8.294,8.119
702,2017-11-23,8.216,7.953,8.235,7.924
703,2017-11-24,7.866,7.953,7.992,7.847
704,2017-11-27,7.924,8.022,8.138,7.924
705,2017-11-28,8.022,8.109,8.119,8.022
706,2017-11-29,8.099,8.167,8.216,8.051
707,2017-11-30,8.138,8.158,8.294,8.138
708,2017-12-01,8.128,8.138,8.197,8.128
709,2017-12-04,8.167,8.06,8.206,8.051
710,2017-12-05,8.09,7.778,8.099,7.74
711,2017-12-06,7.798,7.915,7.973,7.73
712,2017-12-07,7.876,7.915,8.041,7.866
713,2017-12-08,7.885,7.866,7.944,7.856
714,2017-12-11,7.905,7.905,7.905,7.827
715,2017-12-12,7.924,7.798,7.924,7.759
716,2017-12-13,7.798,7.681,7.808,7.652
717,2017-12-14,7.681,7.633,7.74,7.613
718,2017-12-15,7.613,7.535,7.652,7.467
719,2017-12-18,7.565,7.516,7.603,7.496
720,2017-12-19,7.516,7.613,7.652,7.516
721,2017-12-20,7.613,7.613,7.662,7.477
722,2017-12-21,7.555,7.633,7.652,7.545
723,2017-12-22,7.662,7.555,7.662,7.496
724,2017-12-25,7.555,7.38,7.603,7.341
725,2017-12-26,7.37,7.438,7.448,7.351
726,2017-12-27,7.428,7.526,7.642,7.399
727,2017-12-28,7.496,7.535,7.594,7.496
728,2017-12-29,7.545,7.613,7.613,7.506
729,2018-01-02,7.603,7.652,7.671,7.565
730,2018-01-03,7.681,7.759,7.788,7.613
731,2018-01-04,7.759,7.701,7.759,7.671
732,2018-01-05,7.71,7.71,7.749,7.652
733,2018-01-08,7.662,7.594,7.71,7.574
734,2018-01-09,7.584,7.565,7.652,7.535
735,2018-01-10,7.555,7.487,7.584,7.448
736,2018-01-11,7.487,7.73,7.778,7.38
737,2018-01-12,7.652,7.671,7.788,7.633
738,2018-01-15,7.642,7.487,7.671,7.477
739,2018-01-16,7.496,7.496,7.535,7.438
740,2018-01-17,7.467,7.526,7.535,7.428
741,2018-01-18,7.506,7.535,7.584,7.477
742,2018-01-19,7.516,7.516,7.594,7.487
743,2018-01-22,7.526,7.594,7.613,7.477
744,2018-01-23,7.594,7.594,7.642,7.545
745,2018-01-24,7.584,7.671,7.701,7.545
746,2018-01-25,7.633,7.642,7.71,7.584
747,2018-01-26,7.681,7.662,7.72,7.642
748,2018-01-29,7.662,7.506,7.671,7.448
749,2018-01-30,7.487,7.506,7.526,7.467
750,2018-01-31,7.448,7.36,7.506,7.341
751,2018-02-01,7.36,6.621,7.39,6.621
752,2018-02-02,6.602,6.592,6.67,6.417
753,2018-02-05,6.476,6.485,6.583,6.378
754,2018-02-06,6.417,6.106,6.466,6.096
755,2018-02-07,6.203,6.242,6.301,5.96
756,2018-02-08,6.194,6.33,6.408,6.194
757,2018-02-09,6.184,6.087,6.271,6.057
758,2018-02-12,6.164,6.271,6.291,6.126
759,2018-02-13,6.271,6.301,6.359,6.271
760,2018-02-14,6.291,6.33,6.378,6.291
761,2018-02-22,6.349,6.427,6.456,6.349
762,2018-02-23,6.476,6.456,6.505,6.398
763,2018-02-26,6.466,6.534,6.553,6.388
764,2018-02-27,6.514,6.602,6.651,6.505
765,2018-02-28,6.573,6.534,6.612,6.505
766,2018-03-01,6.485,6.689,6.728,6.485
767,2018-03-02,6.689,6.66,6.748,6.621
768,2018-03-05,6.709,6.738,6.767,6.66
769,2018-03-06,6.767,6.738,6.767,6.68
770,2018-03-07,6.738,6.719,6.758,6.699
771,2018-03-08,6.709,6.748,6.767,6.709
772,2018-03-09,6.787,6.903,7.04,6.758
773,2018-03-12,6.884,6.942,7.03,6.884
774,2018-03-13,6.933,6.933,7.02,6.913
775,2018-03-14,6.933,6.835,6.971,6.826
776,2018-03-15,6.806,6.787,6.864,6.719
777,2018-03-16,6.806,6.787,6.835,6.748
778,2018-03-19,6.787,6.787,6.874,6.758
779,2018-03-20,6.738,6.845,6.855,6.728
780,2018-03-21,6.835,6.845,6.981,6.816
781,2018-03-22,6.816,6.913,6.933,6.767
782,2018-03-23,6.796,6.33,6.796,6.223
783,2018-03-26,6.213,6.388,6.408,6.155
784,2018-03-27,6.427,6.553,6.592,6.427
785,2018-03-28,6.476,6.534,6.612,6.466
786,2018-03-29,6.524,6.602,6.612,6.495
787,2018-03-30,6.66,6.738,6.796,6.592
788,2018-04-02,6.709,6.796,6.855,6.709
789,2018-04-03,6.738,6.806,6.874,6.67
790,2018-04-04,6.806,6.699,6.903,6.631
791,2018-04-09,6.689,6.621,6.719,6.534
792,2018-04-10,6.631,6.748,6.758,6.592
793,2018-04-11,6.748,6.767,6.777,6.68
794,2018-04-12,6.758,6.728,6.758,6.66
795,2018-04-13,6.758,6.612,6.758,6.602
796,2018-04-16,6.612,6.563,6.67,6.524
797,2018-04-17,6.563,6.417,6.602,6.378
798,2018-04-18,6.476,6.505,6.524,6.31
799,2018-04-19,6.476,6.544,6.553,6.427
800,2018-04-20,6.534,6.388,6.534,6.339
801,2018-04-23,6.369,6.32,6.417,6.242
802,2018-04-24,6.33,6.456,6.514,6.31
803,2018-04-25,6.437,6.524,6.534,6.408
804,2018-04-26,6.524,6.398,6.553,6.369
805,2018-04-27,6.398,6.291,6.437,6.232
806,2018-05-02,6.271,6.213,6.33,6.164
807,2018-05-03,6.232,6.301,6.32,6.106
808,2018-05-04,6.281,6.232,6.339,6.194
809,2018-05-07,6.223,6.339,6.378,6.223
810,2018-05-08,6.339,6.378,6.388,6.32
811,2018-05-09,6.339,6.349,6.378,6.301
812,2018-05-10,6.349,6.339,6.369,6.281
813,2018-05-11,6.349,6.213,6.359,6.194
814,2018-05-14,6.194,6.194,6.291,6.174
815,2018-05-15,6.223,6.232,6.242,6.155
816,2018-05-16,6.203,6.203,6.242,6.174
817,2018-05-17,6.194,6.155,6.213,6.145
818,2018-05-18,6.184,6.271,6.271,6.164
819,2018-05-21,6.262,6.369,6.417,6.262
820,2018-05-22,6.369,6.378,6.388,6.32
821,2018-05-23,6.378,6.32,6.398,6.301
822,2018-05-24,6.35,6.34,6.37,6.27
823,2018-05-25,6.36,6.21,6.36,6.21
824,2018-05-28,6.2,6.15,6.26,6.11
825,2018-05-29,6.18,6.08,6.18,6.02
826,2018-05-30,6.01,5.71,6.08,5.66
827,2018-05-31,5.74,5.81,5.85,5.72
828,2018-06-01,5.78,5.77,5.82,5.73
829,2018-06-04,5.78,5.78,5.81,5.7
830,2018-06-05,5.76,5.87,5.89,5.74
831,2018-06-06,5.84,5.86,5.92,5.83
832,2018-06-07,5.86,5.78,5.96,5.77
833,2018-06-08,5.77,5.69,5.77,5.67
834,2018-06-11,5.68,5.68,5.73,5.66
835,2018-06-12,5.71,5.67,5.71,5.58
836,2018-06-13,5.67,5.64,5.72,5.6
837,2018-06-14,5.63,5.51,5.67,5.49
838,2018-06-15,5.52,5.32,5.54,5.25
839,2018-06-19,5.28,4.83,5.28,4.79
840,2018-06-20,4.82,4.94,4.98,4.79
841,2018-06-21,4.96,4.92,5.03,4.88
842,2018-06-22,4.9,4.97,5.01,4.85
843,2018-06-25,5.01,4.93,5.02,4.91
844,2018-06-26,4.85,4.96,5.02,4.83
845,2018-06-27,5.0,4.99,5.02,4.95
846,2018-06-28,4.99,4.97,5.05,4.94
847,2018-06-29,4.99,5.09,5.11,4.96
848,2018-07-02,5.08,5.06,5.11,5.01
849,2018-07-03,5.02,5.11,5.12,5.02
850,2018-07-04,5.12,4.93,5.12,4.9
851,2018-07-05,4.91,4.86,4.97,4.84
852,2018-07-06,4.85,4.89,4.94,4.81
853,2018-07-09,4.92,4.96,4.98,4.88
854,2018-07-10,4.97,5.01,5.02,4.96
855,2018-07-11,4.99,4.92,4.99,4.89
856,2018-07-12,4.92,5.03,5.05,4.89
857,2018-07-13,5.05,5.03,5.07,5.0
858,2018-07-16,5.04,5.03,5.07,5.0
859,2018-07-17,5.06,5.01,5.06,4.97
860,2018-07-18,4.99,5.02,5.06,4.99
861,2018-07-19,5.04,4.96,5.04,4.93
862,2018-07-20,4.93,5.05,5.06,4.93
863,2018-07-23,5.05,5.09,5.09,5.01
864,2018-07-24,5.08,5.18,5.21,5.07
865,2018-07-25,5.17,5.17,5.2,5.13
866,2018-07-26,5.16,5.26,5.29,5.16
867,2018-07-27,5.24,5.18,5.28,5.12
868,2018-07-30,5.18,5.11,5.24,5.08
869,2018-07-31,5.13,5.16,5.17,5.11
870,2018-08-01,5.15,5.08,5.21,5.05
871,2018-08-02,5.01,4.94,5.07,4.89
872,2018-08-03,4.91,4.95,5.01,4.9
873,2018-08-06,4.95,4.94,5.0,4.88
874,2018-08-07,4.97,5.1,5.1,4.93
875,2018-08-08,5.1,5.04,5.11,5.02
876,2018-08-09,5.05,5.19,5.23,5.03
877,2018-08-10,5.19,5.14,5.19,5.1
878,2018-08-13,5.05,5.13,5.13,5.05
879,2018-08-14,5.13,5.09,5.13,5.06
880,2018-08-15,5.11,5.03,5.11,5.02
881,2018-08-16,5.01,4.95,5.05,4.89
882,2018-08-17,4.99,4.93,5.03,4.9
883,2018-08-20,4.93,4.94,4.96,4.86
884,2018-08-21,4.94,4.98,5.01,4.9
885,2018-08-22,4.96,4.92,4.97,4.9
886,2018-08-23,4.9,4.92,4.95,4.89
887,2018-08-24,4.91,4.88,4.95,4.86
888,2018-08-27,4.88,5.01,5.04,4.88
889,2018-08-28,4.99,5.02,5.04,4.97
890,2018-08-29,5.03,5.01,5.07,4.99
891,2018-08-30,5.0,4.97,5.12,4.95
892,2018-08-31,4.98,4.93,5.0,4.9
893,2018-09-03,4.92,5.02,5.02,4.9
894,2018-09-04,5.04,5.12,5.15,4.99
895,2018-09-05,5.11,5.07,5.16,5.05
896,2018-09-06,5.05,5.02,5.09,4.98
897,2018-09-07,4.99,5.02,5.07,4.96
898,2018-09-10,5.0,5.23,5.52,5.0
899,2018-09-11,5.15,5.37,5.41,5.12
900,2018-09-12,5.32,5.28,5.39,5.25
901,2018-09-13,5.32,5.4,5.44,5.25
902,2018-09-14,5.4,5.39,5.49,5.35
903,2018-09-17,5.31,5.32,5.36,5.26
904,2018-09-18,5.3,5.42,5.45,5.25
905,2018-09-19,5.42,5.37,5.47,5.34
906,2018-09-20,5.36,5.42,5.46,5.31
907,2018-09-21,5.52,5.43,5.52,5.37
908,2018-09-25,5.35,5.33,5.42,5.32
909,2018-09-26,5.33,5.33,5.41,5.3
910,2018-09-27,5.3,5.26,5.37,5.24
911,2018-09-28,5.26,5.25,5.31,5.2
912,2018-10-08,5.15,5.09,5.22,5.08
913,2018-10-09,5.09,5.16,5.2,5.03
914,2018-10-10,5.15,5.08,5.15,5.05
915,2018-10-11,4.96,4.71,4.98,4.65
916,2018-10-12,4.7,4.63,4.71,4.53
917,2018-10-15,4.64,4.6,4.72,4.6
918,2018-10-16,4.63,4.55,4.7,4.53
919,2018-10-17,4.7,4.57,4.72,4.49
920,2018-10-18,4.58,4.5,4.58,4.47
921,2018-10-19,4.46,4.55,4.61,4.44
922,2018-10-22,4.56,4.69,4.75,4.55
923,2018-10-23,4.65,4.56,4.69,4.56
924,2018-10-24,4.57,4.64,4.68,4.57
925,2018-10-25,4.54,4.6,4.62,4.47
926,2018-10-26,4.62,4.68,4.69,4.62
927,2018-10-29,4.66,4.62,4.72,4.61
928,2018-10-30,4.63,4.7,4.72,4.61
929,2018-10-31,4.73,4.74,4.79,4.71
930,2018-11-01,4.77,4.76,4.82,4.74
931,2018-11-02,4.79,4.85,4.86,4.77
932,2018-11-05,4.83,4.86,4.87,4.79
933,2018-11-06,4.83,4.84,4.84,4.77
934,2018-11-07,4.82,4.84,4.9,4.82
935,2018-11-08,4.87,4.82,4.9,4.81
936,2018-11-09,4.81,4.83,4.85,4.78
937,2018-11-12,4.9,4.98,4.99,4.86
938,2018-11-13,4.91,5.12,5.14,4.91
939,2018-11-14,5.09,5.11,5.16,5.07
940,2018-11-15,5.13,5.23,5.25,5.1
941,2018-11-16,5.22,5.29,5.34,5.22
942,2018-11-19,5.27,5.31,5.33,5.22
943,2018-11-20,5.29,5.19,5.37,5.19
944,2018-11-21,5.15,5.44,5.55,5.15
945,2018-11-22,5.47,5.45,5.49,5.35
946,2018-11-23,5.4,5.21,5.4,5.2
947,2018-11-26,5.19,5.2,5.28,5.15
948,2018-11-27,5.21,5.2,5.27,5.17
949,2018-11-28,5.13,5.21,5.23,5.11
950,2018-11-29,5.21,5.1,5.23,5.09
951,2018-11-30,5.1,5.12,5.15,5.0
952,2018-12-03,5.19,5.31,5.33,5.19
953,2018-12-04,5.31,5.44,5.51,5.28
954,2018-12-05,5.36,5.57,5.72,5.31
955,2018-12-06,5.5,5.39,5.53,5.37
956,2018-12-07,5.41,5.42,5.52,5.38
957,2018-12-10,5.35,5.25,5.46,5.25
958,2018-12-11,5.29,5.28,5.31,5.23
959,2018-12-12,5.27,5.26,5.32,5.25
960,2018-12-13,5.24,5.37,5.44,5.24
961,2018-12-14,5.37,5.21,5.39,5.2
962,2018-12-17,5.16,5.2,5.2,5.13
963,2018-12-18,5.17,5.13,5.19,5.09
964,2018-12-19,5.15,5.11,5.18,5.09
965,2018-12-20,5.08,5.16,5.16,5.08
966,2018-12-21,5.16,5.12,5.16,5.08
967,2018-12-24,5.08,5.14,5.16,5.08
968,2018-12-25,5.1,5.04,5.1,4.79
969,2018-12-26,5.02,5.19,5.25,5.01
970,2018-12-27,5.28,5.13,5.29,5.1
971,2018-12-28,5.08,5.09,5.15,5.07
972,2019-01-02,5.13,5.17,5.19,5.09
973,2019-01-03,5.17,5.4,5.44,5.14
974,2019-01-04,5.3,5.83,5.94,5.25
975,2019-01-07,5.89,6.31,6.41,5.88
976,2019-01-08,6.17,6.05,6.25,5.94
977,2019-01-09,6.07,5.98,6.13,5.95
978,2019-01-10,5.96,6.01,6.1,5.94
979,2019-01-11,5.97,6.0,6.04,5.88
980,2019-01-14,6.0,5.93,6.0,5.87
981,2019-01-15,5.92,5.98,6.05,5.81
982,2019-01-16,5.96,5.8,5.99,5.75
983,2019-01-17,5.79,5.72,5.82,5.66
984,2019-01-18,5.74,5.73,5.78,5.61
985,2019-01-21,5.73,5.71,5.78,5.68
986,2019-01-22,5.69,5.71,5.75,5.66
987,2019-01-23,5.72,5.78,5.78,5.67
988,2019-01-24,5.8,5.8,5.84,5.74
989,2019-01-25,5.82,5.59,5.84,5.58
990,2019-01-28,5.61,5.63,5.66,5.55
991,2019-01-29,5.56,5.63,5.67,5.41
992,2019-01-30,5.62,5.53,5.63,5.48
993,2019-01-31,5.53,5.44,5.57,5.38
994,2019-02-01,5.53,5.58,5.59,5.47
995,2019-02-11,5.58,5.69,5.69,5.57
996,2019-02-12,5.68,5.73,5.75,5.65
997,2019-02-13,5.72,5.83,5.83,5.69
998,2019-02-14,5.85,5.99,6.04,5.8
999,2019-02-15,5.96,5.86,6.01,5.85
1000,2019-02-18,5.9,6.1,6.12,5.9
1001,2019-02-19,6.09,6.02,6.15,5.96
1002,2019-02-20,5.99,5.95,6.04,5.9
1003,2019-02-21,5.98,5.94,6.14,5.88
1004,2019-02-22,5.93,6.05,6.06,5.87
1005,2019-02-25,6.1,6.26,6.28,6.05
1006,2019-02-26,6.26,6.21,6.33,6.19
1007,2019-02-27,6.19,6.1,6.26,6.04
1008,2019-02-28,6.1,6.28,6.28,6.07
1009,2019-03-01,6.26,6.2,6.3,6.1
1010,2019-03-04,6.21,6.23,6.34,6.16
1011,2019-03-05,6.21,6.38,6.38,6.19
1012,2019-03-06,6.49,6.49,6.55,6.36
1013,2019-03-07,6.46,6.57,6.62,6.4
1014,2019-03-08,6.51,6.2,6.59,6.18
1015,2019-03-11,6.59,6.82,6.82,6.41
1016,2019-03-12,7.48,7.26,7.5,7.16
1017,2019-03-13,7.12,6.75,7.3,6.7
1018,2019-03-14,6.69,6.43,6.75,6.32
1019,2019-03-15,6.36,6.49,6.61,6.36
1020,2019-03-18,6.49,6.62,6.64,6.45
1021,2019-03-19,6.6,6.63,6.76,6.57
1022,2019-03-20,6.63,6.61,6.65,6.48
1023,2019-03-21,6.64,6.66,6.72,6.55
1024,2019-03-22,6.7,6.8,6.85,6.59
1025,2019-03-25,6.71,6.69,6.83,6.62
1026,2019-03-26,6.69,6.4,6.75,6.4
1027,2019-03-27,6.45,6.48,6.5,6.33
1028,2019-03-28,6.43,6.43,6.57,6.36
1029,2019-03-29,6.42,6.5,6.54,6.28
1030,2019-04-01,6.56,6.73,6.78,6.55
1031,2019-04-02,6.75,6.82,6.94,6.71
1032,2019-04-03,6.79,6.91,6.99,6.79
1033,2019-04-04,6.91,6.88,7.04,6.86
1034,2019-04-08,6.88,6.8,6.94,6.69
1035,2019-04-09,6.85,6.91,6.91,6.69
1036,2019-04-10,6.87,6.92,7.0,6.78
1037,2019-04-11,6.9,6.82,6.99,6.82
1038,2019-04-12,6.87,6.78,6.87,6.71
1039,2019-04-15,6.88,7.46,7.46,6.88
1040,2019-04-16,7.48,7.32,7.48,6.98
1041,2019-04-17,7.24,7.7,7.97,7.16
1042,2019-04-18,7.54,7.36,7.63,7.36
1043,2019-04-19,7.38,7.35,7.45,7.16
1044,2019-04-22,7.3,7.06,7.35,7.04
1045,2019-04-23,7.1,6.96,7.18,6.9
1046,2019-04-24,6.95,7.05,7.06,6.88
1047,2019-04-25,7.01,6.62,7.04,6.61
1048,2019-04-26,6.62,6.57,6.68,6.53
1049,2019-04-29,6.59,6.31,6.63,6.28
1050,2019-04-30,6.15,6.25,6.38,6.13
1051,2019-05-06,6.0,5.69,6.16,5.69
1052,2019-05-07,5.75,5.78,5.87,5.69
1053,2019-05-08,5.68,5.86,5.91,5.59
1054,2019-05-09,5.8,5.79,5.85,5.73
1055,2019-05-10,5.85,5.95,5.95,5.79
1056,2019-05-13,5.94,5.97,5.97,5.87
1057,2019-05-14,5.91,5.87,5.96,5.87
1058,2019-05-15,5.93,5.99,6.0,5.9
1059,2019-05-16,5.99,6.0,6.02,5.95
1060,2019-05-17,6.02,5.75,6.03,5.7
1061,2019-05-20,5.79,5.81,5.82,5.63
1062,2019-05-21,5.81,5.88,5.91,5.73
1063,2019-05-22,5.85,5.85,5.93,5.8
1064,2019-05-23,5.84,5.91,6.02,5.75
1065,2019-05-24,5.99,6.2,6.41,5.95
1066,2019-05-27,6.35,6.24,6.47,6.08
1067,2019-05-28,6.1,6.16,6.33,6.1
1068,2019-05-29,6.17,6.09,6.18,6.06
1069,2019-05-30,6.0,6.0,6.08,5.95
1070,2019-05-31,6.02,5.98,6.07,5.98
1071,2019-06-03,6.03,5.88,6.08,5.88
1072,2019-06-04,5.91,5.69,5.91,5.68
1073,2019-06-05,5.75,5.73,5.78,5.7
1074,2019-06-06,5.75,5.55,5.75,5.51
1075,2019-06-10,5.58,5.65,5.65,5.55
1076,2019-06-11,5.65,5.86,5.86,5.63
1077,2019-06-12,5.85,5.82,5.91,5.81
1078,2019-06-13,5.7,5.78,5.82,5.65
1079,2019-06-14,5.88,5.77,6.05,5.77
1080,2019-06-17,5.79,5.79,5.88,5.68
1081,2019-06-18,5.78,6.11,6.37,5.76
1082,2019-06-19,6.2,6.03,6.25,6.02
1083,2019-06-20,6.09,6.11,6.12,5.98
1084,2019-06-21,6.11,6.12,6.17,6.09
1085,2019-06-24,6.13,6.09,6.15,6.02
1086,2019-06-25,6.06,6.0,6.09,5.9
1087,2019-06-26,5.91,6.0,6.06,5.89
1088,2019-06-27,6.0,6.02,6.09,6.0
1089,2019-06-28,6.05,5.98,6.06,5.9
1090,2019-07-01,6.03,6.07,6.15,6.02
1091,2019-07-02,6.09,6.08,6.1,6.05
1092,2019-07-03,6.04,6.05,6.09,6.01
1093,2019-07-04,6.09,6.05,6.09,6.03
1094,2019-07-05,6.05,6.11,6.13,6.05
1095,2019-07-08,6.09,5.84,6.1,5.81
1096,2019-07-09,5.89,5.92,5.93,5.82
1097,2019-07-10,5.92,5.91,5.96,5.87
1098,2019-07-11,5.91,5.89,5.98,5.86
1099,2019-07-12,5.86,5.91,5.93,5.85
1100,2019-07-15,5.9,5.96,6.01,5.84
1101,2019-07-16,5.98,6.07,6.08,5.95
1102,2019-07-17,6.07,6.03,6.1,6.01
1103,2019-07-18,6.03,5.95,6.05,5.94
1104,2019-07-19,5.95,5.99,6.03,5.95
1105,2019-07-22,6.04,5.85,6.04,5.84
1106,2019-07-23,5.82,5.91,5.93,5.82
1107,2019-07-24,5.91,5.98,6.0,5.91
1108,2019-07-25,6.02,5.99,6.02,5.96
1109,2019-07-26,6.02,6.0,6.02,5.94
1110,2019-07-29,6.0,5.97,6.02,5.94
1111,2019-07-30,5.97,5.99,6.04,5.97
1112,2019-07-31,6.0,5.91,6.01,5.9
1113,2019-08-01,5.9,5.9,5.94,5.88
